时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-20 16:44:00,武汉,19,雾,东北风1级,21,100%,2,45,0.0,1006,6,91,
2026-5-20 19:12:00,武汉,18,雾,西北风1级,19,100%,5,315,0.0,1007,4,91,
2026-5-20 21:50:00,武汉,18,雾,东北风2级,19,100%,7,45,0.0,1007,5,10,
2026-5-20 23:02:00,武汉,20,晴,东风1级,22,100%,4,90,0.0,1007,13,10,
2026-5-21 03:28:00,武汉,26,多云,东风3级,26,68%,16,90,0.0,1008,26,10,
