时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-20 16:44:00,北京,18,多云,西南风2级,18,80%,8,225,0.0,1007,13,91,
2026-5-20 19:08:00,北京,17,晴,西风2级,17,91%,8,270,0.0,1007,10,91,
2026-5-20 21:48:00,北京,16,雾,南风1级,17,100%,5,180,0.0,1006,5,10,
2026-5-20 23:00:00,北京,18,雾,西南风2级,18,90%,8,225,0.0,1007,6,10,
2026-5-21 03:24:00,北京,24,阴,西南风3级,23,62%,18,225,0.0,1007,20,10,
2026-5-21 07:48:00,北京,25,阴,西南风4级,23,53%,20,225,0.0,1005,30,97,
