时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-20 16:44:00,深圳,24,中雨,西南风3级,24,92%,18,225,0.0,1003,3,99,
2026-5-20 19:14:00,深圳,24,阴,东北风1级,27,95%,5,45,0.0,1002,30,99,
2026-5-20 21:48:00,深圳,24,中雨,东北风2级,26,95%,9,45,0.0,1002,1,99,
2026-5-20 23:02:00,深圳,24,小雨,东北风2级,27,96%,8,45,1.0,1002,3,99,
2026-5-21 03:30:00,深圳,26,中雨,东风1级,30,96%,5,90,6.0,1004,1,99,
2026-5-21 07:50:00,深圳,29,阴,西南风3级,32,83%,12,225,0.0,1002,26,99,
2026-5-21 11:14:00,深圳,27,阴,南风2级,30,87%,10,180,0.0,1002,17,99,
2026-5-21 15:14:00,深圳,26,阴,东南风1级,30,90%,4,135,0.0,1004,13,100,
