时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-30 17:00:00,北京,27,晴,西南风4级,24,36%,23,225,0.0,999,30,10,
2026-5-30 19:00:00,北京,26,多云,西南风4级,23,35%,21,225,0.0,999,30,10,
2026-5-30 20:50:00,北京,25,阴,西南风4级,22,40%,22,225,0.0,998,29,10,
2026-5-30 22:00:00,北京,23,阴,西南风3级,22,49%,12,225,0.0,999,26,10,
2026-5-30 23:56:00,北京,24,阴,西南风3级,22,51%,16,225,0.0,999,28,91,
2026-5-31 05:00:00,北京,30,阴,西南风3级,29,42%,16,225,0.0,999,22,91,
2026-5-31 08:38:00,北京,32,多云,西南风4级,31,41%,20,225,0.0,997,24,91,
2026-5-31 10:50:00,北京,30,阴,西南风3级,30,48%,13,225,0.0,998,18,91,
2026-5-31 12:01:00,北京,28,阴,西南风2级,30,58%,6,225,0.0,999,19,92,
2026-5-31 14:38:00,北京,26,阴,东北风2级,27,64%,8,45,0.0,1002,12,10,🟧 橙色降温提示：1小时降温3℃
