时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-11 16:24:00,厦门,18,多云,东北风4级,13,55%,27,45,0.0,1004,22,91,💨 北风警报：东北风 4级
2025-12-11 17:16:00,厦门,17,阴,东北风3级,14,56%,15,45,0.0,1003,23,91,
