时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-1 16:24:00,武汉,1,雾,东风2级,-2,84%,8,90,0.0,1033,9,0,
2026-1-1 17:16:00,武汉,0,雾,东风3级,-4,85%,12,90,0.0,1033,9,0,
2026-1-1 18:24:00,武汉,0,雾,东北风2级,-3,89%,6,45,0.0,1033,8,0,
2026-1-1 19:10:00,武汉,0,雾,东北风2级,-3,90%,9,45,0.0,1033,8,0,
2026-1-1 20:17:00,武汉,0,雾,东北风2级,-3,90%,10,45,0.0,1033,7,0,
2026-1-1 21:16:00,武汉,-1,雾,东风1级,-3,90%,4,90,0.0,1032,7,0,
2026-1-1 22:10:00,武汉,-2,雾,北风1级,-4,92%,3,0,0.0,1033,6,0,
2026-1-1 23:16:00,武汉,-1,雾,东风1级,-3,92%,4,90,0.0,1033,8,91,
2026-1-2 01:40:00,武汉,2,多云,东北风3级,-2,80%,15,45,0.0,1034,9,10,
2026-1-2 03:32:00,武汉,4,多云,北风3级,0,71%,13,0,0.0,1035,11,0,
2026-1-2 04:32:00,武汉,4,阴,北风2级,1,65%,10,0,0.0,1034,15,10,
2026-1-2 05:16:00,武汉,5,阴,北风2级,2,60%,6,0,0.0,1033,15,10,
2026-1-2 06:24:00,武汉,5,阴,东北风2级,2,62%,9,45,0.0,1032,13,10,
2026-1-2 07:16:00,武汉,5,阴,西北风2级,2,60%,6,315,0.0,1032,11,10,
2026-1-2 08:24:00,武汉,5,阴,北风2级,2,59%,7,0,0.0,1031,16,10,
2026-1-2 09:16:00,武汉,4,多云,西北风1级,2,62%,3,315,0.0,1031,14,10,
