时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-25 17:34:00,昆明,19,晴,西南风3级,17,64%,16,225,0.0,808,30,2,
2026-5-25 19:34:00,昆明,18,晴,西南风2级,17,69%,9,225,0.0,807,25,1,
2026-5-25 21:02:00,昆明,17,多云,西南风2级,16,75%,10,225,0.0,807,24,1,
