时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-25 17:34:00,沈阳,15,雾,北风2级,14,91%,9,0,0.0,1004,11,91,
2026-5-25 19:32:00,沈阳,15,雾,北风2级,14,93%,10,0,0.0,1004,11,91,
2026-5-25 21:02:00,沈阳,14,多云,西北风3级,12,93%,15,315,0.0,1005,10,91,
2026-5-25 22:56:00,沈阳,17,阴,东北风2级,16,86%,10,45,0.0,1005,12,96,
2026-5-26 03:23:00,沈阳,23,阴,东北风3级,21,59%,17,45,0.0,1004,19,98,
