时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-12 16:00:00,青岛,21,雾,东南风3级,20,94%,19,135,0.0,1001,6,10,
2026-6-12 19:02:00,青岛,21,阴,东南风4级,20,85%,20,135,0.0,1000,12,10,
2026-6-12 21:36:00,青岛,21,阴,东南风3级,21,87%,12,135,0.0,999,12,10,
2026-6-12 23:00:00,青岛,22,阴,东南风3级,22,84%,17,135,0.0,999,14,10,
2026-6-13 03:06:00,青岛,23,阴,东南风4级,21,76%,27,135,0.0,999,16,10,
2026-6-13 07:44:00,青岛,23,阴,东南风5级,20,82%,31,135,0.0,997,13,91,
