时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-12 16:00:00,武汉,22,阴,东北风1级,24,94%,5,45,0.0,1007,19,100,
2026-6-12 19:02:00,武汉,21,小雨,南风2级,23,100%,8,180,0.0,1006,17,100,
2026-6-12 21:36:00,武汉,20,雾,东南风2级,21,100%,9,135,0.0,1005,8,100,
2026-6-12 23:00:00,武汉,21,阴,东南风3级,21,100%,16,135,0.0,1005,13,100,
2026-6-13 03:06:00,武汉,21,阵雨,南风3级,22,100%,12,180,0.0,1005,5,100,
2026-6-13 07:44:00,武汉,22,雾,东风2级,24,100%,8,90,0.0,1003,4,92,
2026-6-13 10:10:00,武汉,22,雾,南风1级,25,100%,4,180,0.0,1002,5,91,
