时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-12 16:02:00,西安,25,晴,东南风3级,24,51%,13,135,0.0,962,11,91,🟧 橙色降温提示：1小时降温4℃
2026-6-12 19:03:00,西安,22,晴,西风2级,22,59%,8,270,0.0,960,11,91,
2026-6-12 21:38:00,西安,20,晴,西南风1级,21,74%,3,225,0.0,961,11,10,
2026-6-12 23:00:00,西安,21,晴,西南风2级,21,69%,7,225,0.0,961,11,10,
2026-6-13 03:36:00,西安,29,晴,西风3级,29,44%,12,270,0.0,961,16,10,
