时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-12 16:00:00,南京,26,阴,西南风3级,25,58%,18,225,0.0,1007,17,100,
2026-6-12 19:00:00,南京,25,阴,西南风2级,26,65%,10,225,0.0,1005,17,100,
2026-6-12 21:36:00,南京,24,阴,西南风3级,24,66%,13,225,0.0,1005,16,100,
2026-6-12 23:00:00,南京,24,小雨,西南风3级,24,62%,12,225,0.0,1005,20,94,
2026-6-13 03:06:00,南京,25,阴,南风3级,24,61%,16,180,0.0,1005,25,91,
2026-6-13 07:44:00,南京,25,阴,东南风4级,22,51%,27,135,0.0,1003,26,91,
