时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-12 16:00:00,厦门,23,多云,东南风4级,22,87%,23,135,0.0,997,30,91,
2026-6-12 19:00:00,厦门,23,多云,东南风2级,24,86%,9,135,0.0,995,30,91,
2026-6-12 21:36:00,厦门,23,阴,东南风3级,24,86%,13,135,0.0,995,30,95,
2026-6-12 23:00:00,厦门,23,阴,东南风2级,24,84%,10,135,0.0,995,16,10,
2026-6-13 03:06:00,厦门,25,阴,东南风3级,26,79%,13,135,0.0,995,18,91,
2026-6-13 07:44:00,厦门,25,阴,南风3级,26,82%,14,180,0.0,992,30,91,
2026-6-13 10:08:00,厦门,25,阴,南风2级,27,83%,8,180,0.0,992,20,100,
2026-6-13 12:09:00,厦门,25,阴,南风2级,28,85%,6,180,0.0,992,19,99,
