时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-26 16:00:00,沈阳,19,阴,东南风1级,21,98%,3,135,0.0,1000,9,10,
2026-6-26 18:40:00,沈阳,18,雾,东南风1级,19,99%,5,135,0.0,1000,4,10,
2026-6-26 20:36:00,沈阳,17,雾,东南风2级,18,98%,7,135,0.0,1000,3,10,
2026-6-26 22:00:00,沈阳,18,雾,东南风2级,19,98%,7,135,0.0,1000,8,10,
2026-6-27 00:00:00,沈阳,23,阴,东南风2级,24,75%,9,135,0.0,1000,19,91,
2026-6-27 04:42:00,沈阳,30,阴,西南风4级,29,44%,20,225,0.0,999,30,10,
2026-6-27 07:42:00,沈阳,30,阴,西南风4级,28,44%,22,225,0.0,997,30,10,
2026-6-27 10:00:00,沈阳,29,多云,西南风3级,28,47%,18,225,0.0,997,30,10,
