时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-26 16:02:00,广州,25,雾,西风2级,28,96%,8,270,0.0,997,10,99,
2026-6-26 18:44:00,广州,25,雾,北风2级,28,97%,7,0,0.0,996,6,100,
2026-6-26 20:36:00,广州,25,阴,北风2级,28,97%,8,0,0.0,996,9,99,
2026-6-26 22:02:00,广州,24,雾,北风2级,27,97%,7,0,0.0,996,5,99,
2026-6-27 00:00:00,广州,26,雾,北风2级,29,96%,9,0,0.0,997,11,99,
2026-6-27 04:44:00,广州,31,阴,东南风2级,34,70%,11,135,0.0,997,30,99,
2026-6-27 07:44:00,广州,32,阴,西风2级,35,64%,10,270,0.0,995,30,98,
2026-6-27 10:01:00,广州,31,阴,西北风2级,34,73%,11,315,0.0,994,30,10,
2026-6-27 12:00:00,广州,28,阴,东风3级,29,81%,17,90,0.0,995,30,10,📉 红色降温预警：1小时骤降5℃
2026-6-27 14:36:00,广州,27,阴,北风1级,31,93%,5,0,0.0,997,14,10,
