时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-26 16:00:00,北京,24,多云,南风2级,24,61%,11,180,0.0,1001,23,91,🟧 橙色降温提示：1小时降温3℃
2026-6-26 18:40:00,北京,21,晴,东北风1级,22,73%,3,45,0.0,1000,21,10,
2026-6-26 20:36:00,北京,19,晴,西南风1级,20,80%,3,225,0.0,1000,18,10,
2026-6-26 22:00:00,北京,20,多云,南风1级,21,76%,5,180,0.0,1000,16,10,
2026-6-27 00:00:00,北京,25,多云,东风2级,26,63%,8,90,0.0,1000,17,91,
2026-6-27 04:43:00,北京,32,晴,南风4级,29,34%,28,180,0.0,999,22,10,
2026-6-27 07:42:00,北京,32,多云,西南风4级,29,28%,26,225,0.0,997,30,92,
2026-6-27 10:00:00,北京,32,阴,南风3级,30,30%,19,180,0.0,997,30,100,
