时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-1 17:48:00,北京,24,雾,西南风2级,26,87%,7,225,0.0,1002,7,0,
2026-7-1 19:48:00,北京,24,雾,北风2级,26,87%,8,0,0.0,1001,5,0,
2026-7-1 21:36:00,北京,23,雾,南风1级,26,92%,4,180,0.0,1002,4,0,
2026-7-1 23:00:00,北京,24,雾,西南风2级,26,83%,8,225,0.0,1002,3,0,
2026-7-2 03:30:00,北京,30,晴,北风3级,31,62%,14,0,0.0,1002,5,0,
2026-7-2 07:22:00,北京,33,晴,东南风3级,34,55%,18,135,0.0,1000,10,10,
2026-7-2 10:34:00,北京,33,多云,南风3级,34,57%,16,180,0.0,999,10,91,
2026-7-2 12:50:00,北京,31,霾,东风3级,33,68%,14,90,0.0,1000,6,91,
2026-7-2 15:08:00,北京,28,阴,东风3级,28,61%,17,90,0.0,1002,16,10,📉 红色降温预警：1小时骤降5℃
