时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-1 17:50:00,厦门,27,阴,西北风4级,27,81%,21,315,0.0,995,30,91,💨 北风警报：西北风 4级
2026-7-1 19:51:00,厦门,27,阴,西风3级,28,82%,17,270,0.0,995,30,99,
2026-7-1 21:36:00,厦门,27,阴,西南风3级,28,83%,16,225,0.0,995,30,99,
2026-7-1 23:00:00,厦门,27,阴,西风2级,29,82%,10,270,0.0,995,30,10,
2026-7-2 03:24:00,厦门,31,多云,南风4级,31,71%,28,180,0.0,996,30,91,
2026-7-2 07:26:00,厦门,30,多云,南风4级,30,77%,27,180,0.0,995,30,91,
