时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-13 16:27:00,深圳,29,阴,东南风3级,31,77%,12,135,0.0,996,30,99,
2026-7-13 18:38:00,深圳,27,小雨,北风3级,30,89%,12,0,0.0,995,29,99,
2026-7-13 20:00:00,深圳,27,小雨,东北风3级,29,88%,13,45,0.0,995,30,99,
2026-7-13 21:50:00,深圳,26,大雨,东南风3级,28,92%,13,135,0.0,995,1,100,
2026-7-13 22:50:00,深圳,26,阵雨,南风1级,30,94%,5,180,15.0,995,13,100,
2026-7-13 23:50:00,深圳,26,小雨,东北风2级,29,94%,8,45,1.0,995,12,99,
2026-7-14 02:44:00,深圳,28,阴,东北风3级,30,85%,14,45,0.0,995,30,99,
2026-7-14 05:10:00,深圳,28,阴,南风3级,30,82%,13,180,1.0,995,30,100,
2026-7-14 07:58:00,深圳,27,阴,南风4级,28,87%,21,180,0.0,994,30,100,
2026-7-14 10:40:00,深圳,26,阴,南风3级,28,87%,14,180,0.0,996,30,92,
