时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-10 16:50:00,南京,20,阴,东南风2级,20,72%,8,135,0.0,1008,12,10,
2026-5-10 17:50:00,南京,19,阴,东南风2级,19,77%,7,135,0.0,1007,11,10,
2026-5-10 19:01:00,南京,18,阴,东南风2级,18,90%,7,135,0.0,1007,10,10,
2026-5-10 20:40:00,南京,18,雾,东南风1级,19,95%,5,135,0.0,1006,8,10,
2026-5-10 21:40:00,南京,17,雾,东南风2级,18,100%,7,135,0.0,1007,7,0,
2026-5-10 22:42:00,南京,19,雾,东南风2级,20,94%,6,135,0.0,1007,6,91,
2026-5-10 23:40:00,南京,21,雾,东南风2级,22,77%,7,135,0.0,1008,8,91,
2026-5-11 03:27:00,南京,27,晴,南风3级,26,49%,14,180,0.0,1008,13,2,
2026-5-11 07:34:00,南京,29,多云,南风4级,26,39%,23,180,0.0,1004,22,10,
