时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-2 15:58:00,深圳,22,多云,东风2级,20,84%,10,96,0.0,1006,17,91,
2026-4-2 17:42:00,深圳,22,多云,东风1级,22,85%,4,108,0.0,1004,16,91,
2026-4-2 18:50:00,深圳,22,多云,东北风1级,22,87%,5,40,0.0,1003,14,91,
2026-4-2 19:50:00,深圳,22,多云,北风1级,23,86%,5,4,0.0,1003,15,91,
2026-4-2 20:28:00,深圳,22,多云,东北风1级,22,86%,5,35,0.0,1002,15,95,
2026-4-2 21:34:00,深圳,22,多云,北风1级,23,86%,2,352,0.0,1002,14,100,
2026-4-2 22:26:00,深圳,22,多云,北风1级,23,87%,2,14,0.0,1002,13,91,
2026-4-2 23:20:00,深圳,23,多云,东风1级,24,84%,4,103,0.0,1002,13,91,
2026-4-3 02:14:00,深圳,26,阴,南风2级,27,80%,10,164,0.0,1003,16,91,
2026-4-3 05:02:00,深圳,26,阴,南风2级,25,77%,9,191,0.0,1001,17,91,
2026-4-3 07:02:00,深圳,26,阴,西南风3级,23,77%,18,239,0.0,1000,17,91,
2026-4-3 08:49:00,深圳,25,雨,西南风2级,24,85%,10,230,0.1,999,11,91,
2026-4-3 09:50:00,深圳,25,阴,西南风1级,25,85%,3,212,0.0,999,11,10,
2026-4-3 10:34:00,深圳,25,多云,西南风2级,25,84%,6,202,0.0,999,13,10,
2026-4-3 11:34:00,深圳,25,阴,西南风2级,24,82%,8,235,0.0,1000,15,10,
2026-4-3 12:58:00,深圳,25,多云,西南风2级,24,82%,9,245,0.0,1000,15,82,
2026-4-3 14:34:00,深圳,25,晴,西南风2级,24,82%,11,223,0.0,1001,15,96,
