时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-30 16:48:00,沈阳,3,阴,北风1级,4,43%,3,348,0.0,1009,30,10,
2026-3-30 17:48:00,沈阳,2,多云,东南风1级,-1,55%,3,136,0.0,1009,30,10,📉 红色降温预警：1小时骤降5℃
2026-3-30 18:56:00,沈阳,0,多云,北风0级,-3,62%,1,16,0.0,1009,29,0,
2026-3-30 20:40:00,沈阳,-1,多云,东风1级,-4,72%,4,77,0.0,1007,29,0,
2026-3-30 21:34:00,沈阳,-2,多云,东风1级,-5,75%,4,76,0.0,1007,30,0,
2026-3-30 22:32:00,沈阳,-1,多云,东北风1级,-4,75%,4,54,0.0,1007,23,0,
2026-3-30 23:26:00,沈阳,5,晴,东北风2级,1,51%,8,39,0.0,1007,23,0,
2026-3-31 02:26:00,沈阳,12,晴,西风2级,8,24%,8,268,0.0,1007,30,10,
2026-3-31 05:00:00,沈阳,15,多云,西北风1级,10,18%,5,294,0.0,1005,30,10,
