时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-21 15:48:00,沈阳,11,晴,东南风0级,10,92%,0,135,0.0,1012,30,100,📉 红色降温预警：1小时骤降13℃
2026-9-21 20:25:00,沈阳,9,晴,东风1级,7,95%,3,90,0.0,1012,20,100,🟧 橙色降温提示：1小时降温3℃
2026-9-21 23:37:00,沈阳,14,晴,东北风2级,12,77%,9,45,0.0,1012,30,100,
2026-9-22 03:15:00,沈阳,24,晴,西南风3级,25,36%,18,225,0.0,1012,30,100,
2026-9-22 08:48:00,沈阳,29,晴,西南风4级,26,24%,28,225,0.0,1008,30,100,
2026-9-22 13:48:00,沈阳,17,晴,东风1级,17,69%,3,90,0.0,1010,30,100,📉 红色降温预警：1小时骤降9℃
