时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-21 15:48:00,广州,26,雾,北风2级,29,92%,6,0,0.0,1005,8,91,📉 红色降温预警：1小时骤降5℃
2026-9-21 20:25:00,广州,25,雾,西北风2级,28,94%,9,315,1.5,1004,5,91,
2026-9-21 23:37:00,广州,26,雾,北风2级,28,94%,11,0,0.0,1005,7,91,
