时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-21 15:48:00,漳浦,26,阴,东南风3级,28,85%,18,135,0.0,1009,16,10,
2026-9-21 20:25:00,漳浦,24,阴,西北风2级,25,95%,10,315,0.0,1009,6,10,🟧 橙色降温提示：1小时降温3℃
2026-9-21 23:37:00,漳浦,24,中雨,西风2级,23,97%,8,270,0.0,1010,6,10,
2026-9-22 03:15:00,漳浦,29,多云,北风1级,34,72%,4,0,0.0,1011,19,10,
