时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-11 15:58:00,昆明,11,晴,西北风2级,8,51%,11,299,0.0,813,29,0,
2026-2-11 17:50:00,昆明,10,晴,西南风2级,6,52%,10,233,0.0,813,30,0,
