时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-5 16:24:00,昆明,5,晴,西北风1级,3,78%,3,315,0.0,814,28,91,
2026-1-5 17:10:00,昆明,5,晴,西南风1级,3,82%,5,225,0.0,814,24,91,
2026-1-5 18:25:00,昆明,6,多云,西北风1级,4,79%,5,315,0.0,814,26,91,
2026-1-5 19:10:00,昆明,5,多云,东北风0级,4,85%,1,45,0.0,814,25,91,
2026-1-5 20:16:00,昆明,5,多云,西风1级,4,90%,3,270,0.0,814,22,91,
2026-1-5 21:16:00,昆明,6,多云,东北风2级,4,86%,9,45,0.0,814,22,100,
2026-1-5 22:18:00,昆明,7,多云,东北风2级,4,77%,9,45,0.0,815,17,100,
2026-1-5 23:16:00,昆明,7,多云,北风2级,4,76%,10,0,0.0,815,12,100,
2026-1-6 01:42:00,昆明,7,雾,东北风3级,3,80%,15,45,0.0,817,7,100,
2026-1-6 03:34:00,昆明,7,阴,东北风3级,3,75%,19,45,0.0,819,17,100,
2026-1-6 04:32:00,昆明,6,阴,东风4级,1,72%,20,90,0.0,818,16,100,
2026-1-6 05:18:00,昆明,6,阴,东风3级,1,72%,19,90,0.0,818,20,100,
2026-1-6 06:24:00,昆明,5,阴,东北风3级,0,73%,19,45,0.0,817,19,100,
2026-1-6 07:16:00,昆明,4,阴,东北风4级,-1,74%,22,45,0.0,816,26,100,💨 北风警报：东北风 4级
2026-1-6 08:26:00,昆明,4,阴,东风3级,-1,74%,18,90,0.0,816,23,100,
2026-1-6 09:16:00,昆明,4,阴,东风4级,-1,74%,22,90,0.0,816,20,100,
2026-1-6 10:16:00,昆明,3,多云,东风3级,-2,76%,18,90,0.0,816,19,100,
2026-1-6 11:10:00,昆明,3,阴,东北风3级,-1,78%,16,45,0.0,816,19,91,
2026-1-6 12:30:00,昆明,3,多云,东北风3级,-2,80%,18,45,0.0,817,14,91,
