时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-5 16:24:00,上海,4,雾,西北风0级,2,74%,1,315,0.0,1029,5,91,
2026-1-5 17:08:00,上海,5,雾,西南风1级,3,73%,3,225,0.0,1029,6,91,
2026-1-5 18:25:00,上海,4,雾,西风0级,3,77%,1,270,0.0,1029,6,91,
2026-1-5 19:08:00,上海,3,雾,西南风0级,1,80%,1,225,0.0,1029,7,91,
2026-1-5 20:16:00,上海,3,雾,西南风0级,1,80%,1,225,0.0,1028,8,91,
2026-1-5 21:16:00,上海,3,雾,西南风0级,1,83%,1,225,0.0,1028,8,91,
2026-1-5 22:16:00,上海,3,雾,西风0级,2,85%,1,270,0.0,1028,7,91,
2026-1-5 23:16:00,上海,3,雾,西南风0级,2,84%,1,225,0.0,1028,7,91,
2026-1-6 01:41:00,上海,5,雾,南风2级,2,74%,8,180,0.0,1029,7,91,
2026-1-6 03:32:00,上海,7,多云,西南风3级,3,59%,13,225,0.0,1028,4,10,
