时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-15 16:24:00,广州,11,多云,北风2级,10,88%,7,0,0.0,1013,30,3,
2025-12-15 17:16:00,广州,12,多云,北风2级,11,85%,6,0,0.0,1013,30,3,
2025-12-15 18:25:00,广州,12,多云,北风2级,11,83%,7,0,0.0,1013,30,3,
2025-12-15 19:10:00,广州,12,多云,北风2级,11,83%,7,0,0.0,1012,30,2,
2025-12-15 20:16:00,广州,12,多云,北风2级,11,83%,8,0,0.0,1012,30,1,
2025-12-15 21:10:00,广州,12,多云,北风2级,11,87%,8,0,0.0,1012,30,0,
2025-12-15 22:16:00,广州,12,多云,北风2级,11,88%,9,0,0.0,1012,30,10,
2025-12-15 23:10:00,广州,12,多云,西北风1级,11,84%,5,315,0.0,1012,30,10,
2025-12-16 01:32:00,广州,17,多云,北风2级,16,60%,6,0,0.0,1013,30,91,
2025-12-16 03:16:00,广州,21,晴,东北风2级,20,50%,7,45,0.0,1013,30,91,
2025-12-16 04:25:00,广州,22,晴,东风2级,22,49%,7,90,0.0,1012,30,91,
2025-12-16 05:16:00,广州,23,晴,北风2级,22,46%,8,0,0.0,1011,30,91,
