时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-18 16:24:00,广州,25,阴,东南风1级,28,95%,5,135,0.0,1000,13,99,
2026-6-18 19:24:00,广州,25,大雨,东风2级,28,95%,8,90,0.0,999,3,100,
2026-6-18 22:00:00,广州,25,中雨,南风4级,24,93%,27,180,2.0,1000,30,100,🟧 橙色降温提示：1小时降温4℃
2026-6-19 00:10:00,广州,25,小雨,南风3级,27,94%,13,180,2.0,1001,30,91,
