时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-24 16:00:00,北京,11,霾,东南风1级,10,74%,2,115,0.0,1007,2,0,
2026-3-24 17:48:00,北京,11,霾,南风2级,9,72%,7,169,0.0,1006,2,8,
2026-3-24 19:00:00,北京,9,霾,北风1级,8,80%,4,344,0.0,1006,2,10,
2026-3-24 20:32:00,北京,7,霾,南风1级,6,87%,4,180,0.0,1006,2,5,
2026-3-24 21:32:00,北京,7,霾,东北风1级,5,89%,4,24,0.0,1006,2,1,
2026-3-24 22:26:00,北京,7,霾,东北风1级,5,90%,5,46,0.0,1007,2,1,
2026-3-24 23:26:00,北京,8,霾,东北风1级,6,82%,2,44,0.0,1007,2,0,
2026-3-25 02:00:00,北京,15,霾,东北风2级,12,56%,6,43,0.0,1008,2,0,
2026-3-25 04:48:00,北京,21,霾,北风1级,18,32%,4,9,0.0,1007,4,0,
2026-3-25 05:56:00,北京,23,霾,东南风1级,20,29%,5,150,0.0,1007,4,1,
2026-3-25 07:48:00,北京,24,霾,南风2级,20,22%,6,178,0.0,1005,6,5,
2026-3-25 08:48:00,北京,24,霾,南风1级,21,22%,5,197,0.0,1005,5,5,
2026-3-25 09:48:00,北京,23,霾,南风1级,20,22%,4,162,0.0,1005,6,10,
2026-3-25 10:40:00,北京,21,霾,南风2级,19,28%,10,184,0.0,1005,6,10,
2026-3-25 11:32:00,北京,18,霾,西南风1级,17,37%,5,237,0.0,1006,5,6,
2026-3-25 13:00:00,北京,15,霾,东北风1级,13,46%,5,62,0.0,1007,5,1,🟧 橙色降温提示：1小时降温4℃
