时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-22 17:42:00,成都,26,阴,西北风2级,28,78%,8,315,0.0,947,11,91,
2026-5-22 19:35:00,成都,25,阴,北风2级,27,81%,9,0,0.0,946,11,91,
2026-5-22 21:02:00,成都,25,阴,东风2级,27,85%,7,90,0.0,946,11,91,
2026-5-22 22:50:00,成都,23,大雨,东风3级,24,100%,13,90,0.0,946,11,98,🟧 橙色降温提示：1小时降温3℃
2026-5-23 00:02:00,成都,24,阴,西风2级,27,100%,6,270,7.0,946,11,98,
2026-5-23 04:28:00,成都,27,阴,西风2级,29,75%,10,270,0.0,945,11,91,
2026-5-23 07:16:00,成都,29,阴,西北风3级,30,64%,12,315,0.0,943,11,91,
2026-5-23 09:50:00,成都,29,多云,东北风3级,30,64%,12,45,0.0,941,11,91,
