时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-22 17:42:00,南京,23,小雨,东南风2级,26,100%,7,135,0.0,1001,3,10,
2026-5-22 19:34:00,南京,23,雾,西南风1级,26,100%,3,225,0.0,1001,1,100,
2026-5-22 21:02:00,南京,23,雾,北风2级,25,100%,8,0,0.0,1001,2,100,
2026-5-22 22:50:00,南京,23,雾,东风1级,26,100%,3,90,0.0,1002,1,91,
2026-5-23 00:00:00,南京,25,雾,北风4级,25,91%,21,0,0.0,1003,3,91,💨 北风警报：北风 4级
2026-5-23 04:26:00,南京,29,雾,东风2级,31,71%,10,90,0.0,1003,5,91,
2026-5-23 07:12:00,南京,30,阴,东风3级,31,61%,13,90,0.0,1002,11,91,
2026-5-23 09:50:00,南京,29,阴,东风3级,29,62%,17,90,0.0,1002,12,91,
