时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-20 17:58:00,深圳,27,多云,南风2级,30,89%,11,180,0.0,1000,27,92,
2026-7-20 20:08:00,深圳,27,多云,南风1级,31,87%,3,180,0.0,999,26,91,
2026-7-20 21:50:00,深圳,27,多云,东南风3级,29,88%,13,135,0.0,1000,24,91,
2026-7-20 23:00:00,深圳,28,多云,南风2级,32,85%,7,180,0.0,1000,28,91,
2026-7-21 02:36:00,深圳,31,多云,东南风4级,31,75%,27,135,0.0,1001,30,91,
