时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-20 17:58:00,哈尔滨,23,多云,东风2级,25,96%,9,90,0.0,992,16,10,
2026-7-20 20:08:00,哈尔滨,23,多云,东南风2级,25,99%,10,135,0.0,991,23,10,
2026-7-20 21:50:00,哈尔滨,24,多云,东南风2级,26,94%,10,135,0.0,991,26,10,
2026-7-20 23:00:00,哈尔滨,25,多云,东南风2级,28,89%,7,135,0.0,992,27,91,
2026-7-21 02:36:00,哈尔滨,28,多云,东风3级,29,75%,15,90,0.0,991,30,91,
2026-7-21 05:42:00,哈尔滨,24,大雨,北风6级,20,87%,39,0,0.0,990,30,91,📉 红色降温预警：1小时骤降9℃;💨 北风警报：北风 6级
2026-7-21 08:08:00,哈尔滨,23,大雨,东风4级,22,95%,24,90,0.0,989,1,91,
2026-7-21 11:02:00,哈尔滨,22,中雨,南风3级,22,97%,17,180,0.0,989,11,47,
