时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-4 17:48:00,厦门,25,多云,西北风2级,27,87%,9,315,0.0,991,24,91,
2026-9-4 20:48:00,厦门,25,多云,西南风2级,28,88%,6,225,0.0,990,19,91,
2026-9-4 23:25:00,厦门,25,雾,西南风2级,28,95%,6,225,3.0,991,8,91,
2026-9-5 02:48:00,厦门,26,中雨,西南风2级,26,90%,11,225,0.0,992,6,91,
