时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-4 17:48:00,成都,22,晴,北风0级,24,100%,0,0,0.0,955,16,10,
2026-9-4 20:48:00,成都,21,晴,北风0级,23,100%,0,0,0.0,954,16,10,
2026-9-4 23:25:00,成都,20,晴,北风0级,22,100%,0,0,0.0,954,16,10,
2026-9-5 02:48:00,成都,30,晴,东风2级,36,47%,8,90,0.0,955,16,10,
2026-9-5 07:48:00,成都,35,多云,南风3级,39,39%,13,180,0.0,953,16,10,
