时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-3 16:44:00,南京,14,阴,西风1级,13,78%,4,283,0.0,1012,21,100,
2026-5-3 17:40:00,南京,14,阴,西北风1级,14,78%,2,321,0.0,1012,19,100,
2026-5-3 18:57:00,南京,13,阴,西风1级,13,87%,2,279,0.0,1012,19,100,
2026-5-3 19:50:00,南京,13,阴,北风0级,13,91%,1,16,0.0,1012,16,10,
2026-5-3 20:40:00,南京,12,阴,东北风1级,12,96%,3,39,0.0,1012,15,10,
2026-5-3 21:34:00,南京,11,阴,北风0级,11,100%,1,356,0.0,1012,16,10,
2026-5-3 22:34:00,南京,13,阴,东风1级,13,99%,2,89,0.0,1013,17,10,
2026-5-3 23:41:00,南京,16,阴,东南风1级,15,74%,4,149,0.0,1013,17,100,
2026-5-4 02:48:00,南京,23,阴,西南风1级,21,42%,4,236,0.0,1014,21,100,
