时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-2 16:33:00,南京,4,霾,东北风1级,0,72%,3,27,0.0,1029,4,98,
2026-2-2 17:32:00,南京,3,雾,东南风2级,-1,73%,7,131,0.0,1029,4,96,
2026-2-2 18:40:00,南京,3,霾,东南风2级,-1,66%,8,123,0.0,1028,5,94,
2026-2-2 23:26:00,南京,3,霾,东南风2级,-1,62%,7,112,0.0,1028,7,10,
2026-2-3 02:00:00,南京,6,晴,东南风2级,1,61%,9,129,0.0,1028,5,10,
2026-2-3 04:42:00,南京,11,霾,东南风3级,5,35%,18,114,0.0,1025,8,10,
2026-2-3 05:40:00,南京,11,阴,东南风3级,5,31%,15,114,0.0,1024,11,5,
2026-2-3 06:50:00,南京,11,阴,东南风3级,5,30%,14,112,0.0,1023,12,91,
2026-2-3 07:30:00,南京,11,阴,东风3级,5,33%,15,100,0.0,1022,10,91,
