时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-10 17:48:00,深圳,26,多云,东北风5级,25,70%,30,45,0.0,1007,30,98,🟧 橙色降温提示：1小时降温3℃;💨 北风警报：东北风 5级
2026-9-10 21:05:00,深圳,25,多云,东北风4级,25,72%,23,45,0.0,1007,30,98,💨 北风警报：东北风 4级
