时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-10 17:48:00,漳浦,26,晴,东北风4级,25,60%,27,45,0.0,1010,30,10,🟧 橙色降温提示：1小时降温3℃;💨 北风警报：东北风 4级
2026-9-10 21:05:00,漳浦,25,晴,东北风4级,25,62%,24,45,0.0,1010,30,10,💨 北风警报：东北风 4级
2026-9-10 23:25:00,漳浦,26,晴,东北风3级,27,64%,17,45,0.0,1011,18,10,
2026-9-11 02:48:00,漳浦,30,晴,东风5级,33,53%,37,90,0.5,1012,30,10,
2026-9-11 08:15:00,漳浦,29,阴,东南风4级,28,70%,27,135,0.0,1009,20,10,📉 红色降温预警：1小时骤降5℃
2026-9-11 12:48:00,漳浦,26,阴,东风3级,28,77%,16,90,0.0,1011,21,10,
