时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-13 16:33:00,南京,9,晴,东南风2级,4,49%,10,131,0.0,1022,10,10,
2026-3-13 17:26:00,南京,8,晴,东南风3级,3,57%,15,155,0.0,1022,9,8,
2026-3-13 18:32:00,南京,7,多云,东风2级,2,65%,8,108,0.0,1022,7,0,
2026-3-13 19:24:00,南京,7,雾,东南风2级,3,72%,10,137,0.0,1022,5,0,
2026-3-13 20:20:00,南京,7,雾,东风2级,3,75%,6,80,0.0,1021,5,0,
2026-3-13 21:24:00,南京,6,雾,东风3级,2,80%,18,74,0.0,1020,5,0,
2026-3-13 22:26:00,南京,6,雾,东风2级,2,83%,6,104,0.0,1021,5,0,
2026-3-13 23:24:00,南京,7,雾,东风2级,4,80%,7,106,0.0,1022,6,0,
