时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-24 16:58:00,广州,28,阴,南风2级,32,94%,6,180,0.0,996,30,96,
2026-6-24 19:36:00,广州,29,阴,南风2级,33,89%,8,180,0.0,995,30,98,
2026-6-24 21:10:00,广州,29,阴,西南风3级,32,85%,12,225,0.0,995,30,98,
2026-6-24 22:58:00,广州,27,阴,西北风3级,29,92%,17,315,0.0,996,30,97,🟧 橙色降温提示：1小时降温3℃
2026-6-25 03:25:00,广州,30,阴,北风2级,34,77%,6,0,0.0,997,30,91,
2026-6-25 07:36:00,广州,34,多云,西风3级,37,61%,12,270,0.0,994,30,95,
