时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-20 16:34:00,昆明,12,晴,西风1级,11,63%,2,258,0.0,812,23,5,
2026-3-20 17:29:00,昆明,11,晴,西北风1级,10,67%,3,292,0.0,812,20,6,
2026-3-20 18:42:00,昆明,10,晴,北风0级,9,77%,1,354,0.0,812,19,7,
2026-3-20 19:32:00,昆明,10,晴,西北风1级,8,71%,3,319,0.0,812,21,6,
2026-3-20 20:20:00,昆明,10,晴,西风1级,9,74%,3,275,0.0,812,21,6,
2026-3-20 21:28:00,昆明,10,晴,西北风1级,7,72%,5,320,0.0,811,19,5,
2026-3-20 22:14:00,昆明,10,晴,西南风2级,8,68%,11,210,0.0,811,25,3,
2026-3-20 23:26:00,昆明,9,晴,南风2级,5,72%,9,188,0.0,811,21,91,🟧 橙色降温提示：1小时降温3℃
2026-3-21 01:58:00,昆明,16,多云,西南风2级,12,44%,11,244,0.0,813,20,10,
2026-3-21 04:14:00,昆明,21,多云,西南风3级,15,34%,18,219,0.0,813,19,0,
2026-3-21 05:34:00,昆明,22,多云,西南风4级,18,31%,23,230,0.0,812,15,0,
2026-3-21 06:34:00,昆明,23,多云,西南风4级,15,31%,22,204,0.0,811,22,0,🟧 橙色降温提示：1小时降温3℃
2026-3-21 07:26:00,昆明,22,多云,西北风3级,19,31%,17,322,0.0,810,16,10,
2026-3-21 08:28:00,昆明,22,多云,西南风3级,15,33%,15,225,0.0,809,18,10,🟧 橙色降温提示：1小时降温4℃
2026-3-21 09:28:00,昆明,22,多云,西南风4级,15,33%,23,213,0.0,809,17,10,
2026-3-21 10:14:00,昆明,20,多云,西南风3级,18,39%,15,224,0.0,809,15,10,
2026-3-21 11:12:00,昆明,18,多云,西北风3级,13,47%,13,303,0.0,809,18,10,📉 红色降温预警：1小时骤降5℃
2026-3-21 12:42:00,昆明,17,多云,西北风3级,16,48%,13,334,0.0,810,15,91,
2026-3-21 13:30:00,昆明,17,多云,西北风2级,13,49%,9,302,0.0,811,16,91,🟧 橙色降温提示：1小时降温3℃
