时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-20 16:34:00,深圳,21,多云,东风2级,20,82%,7,89,0.0,1009,15,91,
2026-3-20 17:28:00,深圳,21,阴,东风1级,21,82%,4,80,0.0,1009,15,91,
2026-3-20 18:40:00,深圳,21,多云,东北风1级,20,84%,5,26,0.0,1009,15,91,
2026-3-20 19:32:00,深圳,21,多云,东北风1级,21,84%,2,29,0.0,1008,15,91,
2026-3-20 20:20:00,深圳,20,多云,东风1级,19,84%,4,106,0.0,1008,14,91,
2026-3-20 21:28:00,深圳,20,阴,东北风1级,19,84%,3,44,0.0,1008,13,91,
2026-3-20 22:12:00,深圳,20,阴,东北风1级,20,83%,3,24,0.0,1009,12,91,
