时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-4 18:02:00,昆明,16,多云,西南风2级,16,89%,6,225,0.0,809,20,95,
2026-6-4 20:50:00,昆明,17,阴,南风2级,17,85%,7,180,0.0,809,27,100,
2026-6-4 22:10:00,昆明,17,阴,西风2级,17,86%,8,270,0.0,809,23,99,
2026-6-4 23:58:00,昆明,18,阴,西风2级,18,77%,8,270,0.0,809,30,99,
2026-6-5 05:02:00,昆明,22,阴,南风3级,21,61%,12,180,0.0,809,30,91,
2026-6-5 09:44:00,昆明,23,多云,南风3级,22,62%,16,180,0.0,806,25,10,
