时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-4 18:00:00,青岛,19,晴,西北风4级,16,68%,20,315,0.0,999,30,1,💨 北风警报：西北风 4级
2026-6-4 20:50:00,青岛,17,多云,北风4级,14,74%,24,0,0.0,1000,24,10,💨 北风警报：北风 4级
2026-6-4 22:08:00,青岛,17,多云,北风3级,14,75%,19,0,0.0,1002,15,10,
2026-6-4 23:58:00,青岛,19,阴,西北风3级,17,69%,15,315,0.0,1002,14,91,
2026-6-5 05:00:00,青岛,22,多云,南风3级,20,46%,15,180,0.0,1003,30,40,
