时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-4 18:02:00,成都,25,阴,西南风1级,28,76%,2,225,0.0,948,16,99,
2026-6-4 20:50:00,成都,25,阴,北风2级,27,73%,7,0,0.0,948,16,100,
2026-6-4 22:12:00,成都,24,阴,北风0级,27,80%,1,0,0.0,948,16,100,
2026-6-4 23:58:00,成都,25,阴,北风1级,27,69%,3,0,0.0,949,16,100,
2026-6-5 05:02:00,成都,29,阴,南风2级,31,55%,6,180,0.0,949,16,91,
2026-6-5 09:44:00,成都,32,多云,南风2级,32,38%,10,180,0.0,946,16,10,
2026-6-5 12:28:00,成都,28,晴,南风1级,30,52%,4,180,0.0,945,16,10,
