时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-28 17:08:00,广州,25,阴,东南风2级,28,92%,8,135,0.0,1003,30,99,
2026-7-28 19:10:00,广州,25,阴,东南风2级,27,91%,10,135,0.0,1002,30,99,
2026-7-28 21:00:00,广州,25,阴,东风3级,26,91%,16,90,0.0,1002,30,99,
2026-7-28 22:50:00,广州,25,阴,东风3级,26,90%,19,90,0.0,1002,30,100,
2026-7-28 23:58:00,广州,26,阴,东南风4级,26,88%,22,135,0.0,1002,30,100,
2026-7-29 04:03:00,广州,28,阴,东南风4级,28,78%,24,135,0.0,1003,30,96,
2026-7-29 07:40:00,广州,29,阴,南风5级,27,77%,36,180,0.0,1002,30,100,
