时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-28 17:08:00,沈阳,26,晴,南风2级,30,97%,7,180,0.0,1003,16,1,
2026-7-28 19:08:00,沈阳,26,晴,西南风3级,28,86%,13,225,0.0,1003,30,2,
2026-7-28 21:00:00,沈阳,26,晴,西南风3级,27,83%,15,225,0.0,1003,30,2,
2026-7-28 22:50:00,沈阳,28,晴,西南风3级,29,77%,18,225,0.0,1003,30,3,
2026-7-28 23:56:00,沈阳,29,晴,西南风5级,27,72%,33,225,0.0,1003,30,91,
2026-7-29 04:02:00,沈阳,33,晴,西南风6级,30,60%,42,225,0.0,1002,30,10,
2026-7-29 07:38:00,沈阳,33,晴,西南风6级,31,63%,40,225,0.0,1000,30,2,
2026-7-29 10:22:00,沈阳,32,晴,西风5级,30,66%,36,270,0.0,999,30,1,
2026-7-29 12:50:00,沈阳,30,晴,西南风5级,29,74%,31,225,0.0,1000,30,2,
2026-7-29 15:00:00,沈阳,29,晴,西南风5级,28,80%,31,225,0.0,1000,23,1,
