时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-28 17:08:00,成都,24,多云,北风0级,28,100%,0,0,0.0,951,8,91,
2026-7-28 19:09:00,成都,24,多云,北风0级,28,100%,0,0,0.0,949,8,91,
2026-7-28 21:02:00,成都,23,阴,北风0级,27,100%,0,0,0.0,949,8,10,
2026-7-28 22:50:00,成都,23,阴,北风0级,27,100%,0,0,0.0,948,8,91,
2026-7-28 23:58:00,成都,26,阴,南风1级,30,95%,3,180,0.0,949,8,91,
2026-7-29 04:03:00,成都,32,阴,东北风2级,35,60%,9,45,0.0,950,6,91,
2026-7-29 07:38:00,成都,33,阴,东风3级,34,53%,14,90,0.0,947,6,91,
2026-7-29 10:28:00,成都,31,阴,东南风2级,33,58%,8,135,0.0,946,6,91,
2026-7-29 12:52:00,成都,28,阴,北风0级,32,74%,0,0,0.0,946,6,95,
