时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-17 18:00:00,成都,21,阴,东风1级,23,100%,4,90,0.0,951,16,99,
2026-6-17 21:01:00,成都,21,阴,北风1级,24,100%,2,0,0.0,950,16,91,
2026-6-17 23:09:00,成都,21,阴,东风0级,24,100%,1,90,0.0,950,16,91,
