时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-17 18:00:00,沈阳,18,雾,东北风0级,20,100%,0,45,0.0,1003,2,10,
2026-6-17 21:00:00,沈阳,18,雾,东风1级,19,100%,4,90,0.0,1003,4,10,
2026-6-17 23:08:00,沈阳,20,晴,南风2级,21,99%,7,180,0.0,1003,11,10,
2026-6-18 03:50:00,沈阳,27,晴,东南风3级,27,62%,16,135,0.0,1002,30,10,
