时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-17 18:00:00,深圳,25,阴,南风2级,27,91%,10,180,0.0,1002,30,92,
2026-6-17 21:02:00,深圳,25,小雨,南风1级,28,92%,5,180,0.0,1001,10,96,
2026-6-17 23:08:00,深圳,25,大雨,北风1级,29,95%,4,0,0.0,1002,23,99,
2026-6-18 03:51:00,深圳,24,大雨,西北风4级,23,94%,25,315,12.0,1002,2,100,📉 红色降温预警：1小时骤降6℃;💨 北风警报：西北风 4级
