时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-24 16:25:00,南京,27,晴,东南风4级,28,91%,22,135,0.0,1005,27,10,
2026-8-24 17:15:00,南京,27,晴,东南风3级,29,93%,17,135,0.0,1005,27,10,
2026-8-24 18:15:00,南京,27,晴,东风3级,29,96%,19,90,0.0,1004,22,10,
2026-8-24 19:15:00,南京,26,晴,东风3级,28,97%,18,90,0.0,1004,19,10,
2026-8-24 20:15:00,南京,26,晴,东风3级,28,99%,18,90,0.0,1004,20,10,
2026-8-24 21:15:00,南京,26,晴,东风3级,28,100%,14,90,0.0,1004,23,10,
2026-8-24 22:15:00,南京,26,晴,东风3级,28,99%,16,90,0.0,1004,17,10,
2026-8-24 22:48:00,南京,26,晴,东风3级,28,96%,20,90,0.0,1004,17,10,
2026-8-25 00:48:00,南京,29,晴,东风5级,30,84%,32,90,0.0,1005,19,10,
2026-8-25 02:37:00,南京,30,晴,东风5级,35,75%,37,90,0.0,1006,26,10,
2026-8-25 03:37:00,南京,31,晴,东风5级,36,68%,34,90,0.2,1005,23,10,
2026-8-25 04:25:00,南京,32,多云,东南风5级,36,63%,37,135,0.0,1005,27,10,
2026-8-25 05:15:00,南京,32,多云,东南风4级,37,63%,25,135,0.0,1004,28,10,
2026-8-25 06:25:00,南京,32,多云,东南风5级,36,61%,31,135,0.3,1004,26,10,
2026-8-25 07:25:00,南京,32,多云,东南风4级,35,64%,25,135,0.7,1004,17,10,
