时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-11 16:50:00,沈阳,23,阴,东南风2级,26,100%,7,135,0.0,1000,18,99,
2026-7-11 17:50:00,沈阳,23,阴,西南风3级,24,99%,13,225,0.0,999,30,99,
2026-7-11 19:08:00,沈阳,23,阴,南风1级,26,94%,4,180,0.0,999,30,100,
2026-7-11 20:42:00,沈阳,22,阴,西南风1级,25,100%,4,225,0.0,999,15,100,
2026-7-11 21:42:00,沈阳,22,阴,东风0级,25,100%,0,90,0.0,999,23,100,
2026-7-11 22:43:00,沈阳,25,阴,南风2级,27,86%,10,180,0.0,1000,30,99,
2026-7-11 23:48:00,沈阳,27,阴,南风3级,28,82%,16,180,0.0,999,30,100,
2026-7-12 02:38:00,沈阳,30,阴,南风6级,27,66%,41,180,0.0,1000,30,100,
2026-7-12 05:50:00,沈阳,31,阴,南风6级,27,64%,44,180,0.0,1000,30,98,
2026-7-12 08:08:00,沈阳,30,阴,西风4级,29,67%,26,270,0.0,999,30,92,
2026-7-12 10:08:00,沈阳,29,多云,南风4级,28,68%,27,180,0.0,999,30,100,
