时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-5 17:14:00,昆明,15,晴,西北风1级,14,77%,5,307,0.0,810,22,0,
2026-5-5 19:14:00,昆明,15,晴,西南风2级,14,76%,9,245,0.0,809,25,10,
2026-5-5 20:58:00,昆明,14,多云,西南风1级,13,84%,2,230,0.0,809,21,10,
2026-5-5 22:50:00,昆明,13,多云,北风1级,12,87%,5,350,0.0,809,21,10,
2026-5-5 23:41:00,昆明,15,多云,西南风2级,13,83%,10,223,0.0,809,20,10,
2026-5-6 02:50:00,昆明,21,多云,西南风3级,16,55%,15,224,0.0,810,24,10,
2026-5-6 06:02:00,昆明,24,多云,西南风2级,23,43%,9,235,0.0,809,30,91,
