时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-7 18:48:00,深圳,27,晴,东南风1级,30,84%,5,135,0.0,1000,30,98,
2026-9-7 22:15:00,深圳,26,晴,北风1级,29,90%,3,0,0.0,1001,19,98,
2026-9-8 00:37:00,深圳,29,多云,东风1级,33,78%,4,90,0.0,1002,30,98,
