时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-2 17:25:00,沈阳,14,晴,东北风2级,12,99%,7,45,0.0,1010,29,100,📉 红色降温预警：1小时骤降5℃
2026-9-2 20:25:00,沈阳,13,晴,东北风2级,11,100%,6,45,0.0,1011,19,100,
2026-9-2 22:37:00,沈阳,14,晴,东北风2级,12,100%,10,45,0.0,1012,30,100,
2026-9-3 00:48:00,沈阳,21,晴,东风2级,23,68%,12,90,0.0,1012,30,100,
2026-9-3 06:48:00,沈阳,28,晴,北风3级,29,39%,18,0,0.0,1010,30,100,
2026-9-3 11:37:00,沈阳,23,晴,北风3级,22,57%,15,0,0.0,1009,30,100,📉 红色降温预警：1小时骤降7℃
