时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-2 17:25:00,漳浦,24,大雨,西风6级,18,98%,43,270,0.0,990,1,10,
2026-9-2 20:25:00,漳浦,24,大雨,西北风5级,19,96%,35,315,0.0,987,3,10,💨 北风警报：西北风 5级
2026-9-2 22:37:00,漳浦,24,大雨,西风6级,18,95%,48,270,0.0,986,3,10,
2026-9-3 00:48:00,漳浦,24,大雨,西风8级,18,97%,63,270,0.0,987,2,10,
2026-9-3 06:48:00,漳浦,24,小雨,东风2级,24,98%,11,90,0.0,993,3,10,
2026-9-3 11:37:00,漳浦,24,雾,东南风3级,24,97%,17,135,0.0,995,12,10,
