时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-9 16:24:00,昆明,6,晴,西风2级,4,88%,7,270,0.0,813,14,4,
2026-1-9 17:16:00,昆明,6,多云,西南风2级,4,89%,8,225,0.0,812,15,2,
2026-1-9 18:25:00,昆明,5,多云,西南风2级,3,88%,7,225,0.0,812,11,1,
2026-1-9 19:18:00,昆明,4,多云,东南风1级,2,92%,5,135,0.0,811,11,6,
2026-1-9 20:16:00,昆明,6,多云,西南风2级,4,89%,9,225,0.0,811,17,10,
2026-1-9 21:17:00,昆明,7,多云,西南风3级,4,85%,12,225,0.0,811,21,10,
2026-1-9 22:16:00,昆明,7,多云,西南风2级,5,84%,8,225,0.0,811,22,10,
2026-1-9 23:09:00,昆明,7,多云,西风2级,5,83%,8,270,0.0,811,19,10,
2026-1-10 01:42:00,昆明,8,多云,西南风4级,4,79%,21,225,0.0,812,16,97,
2026-1-10 03:16:00,昆明,11,多云,西南风4级,6,61%,25,225,0.0,814,26,10,
2026-1-10 04:24:00,昆明,12,多云,南风4级,7,54%,22,180,0.0,813,30,10,
2026-1-10 05:16:00,昆明,14,多云,东南风3级,10,50%,17,135,0.0,813,30,10,
2026-1-10 06:24:00,昆明,15,晴,南风4级,10,46%,25,180,0.0,812,30,10,
2026-1-10 07:17:00,昆明,15,多云,南风4级,11,44%,21,180,0.0,811,26,10,
2026-1-10 08:25:00,昆明,16,多云,东南风3级,12,41%,18,135,0.0,811,30,10,
