时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-26 18:12:00,成都,26,阴,西南风2级,28,69%,6,225,0.0,950,11,100,
2026-5-26 20:44:00,成都,25,阴,南风1级,27,70%,5,180,0.0,949,11,100,
2026-5-26 22:02:00,成都,24,阴,东南风1级,26,74%,2,135,0.0,949,11,100,
2026-5-27 00:02:00,成都,24,阴,东风1级,26,76%,3,90,0.0,950,11,100,
