时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-26 18:08:00,沈阳,19,阴,西南风1级,20,80%,2,225,0.0,1001,30,58,
2026-5-26 20:42:00,沈阳,18,小雨,西南风2级,19,96%,6,225,0.0,1001,8,83,
2026-5-26 22:02:00,沈阳,18,雾,东南风1级,19,99%,5,135,0.0,1001,7,96,
2026-5-27 00:00:00,沈阳,18,阵雨,东南风1级,19,99%,5,135,0.0,1001,5,91,
2026-5-27 05:02:00,沈阳,19,阵雨,东北风3级,18,98%,16,45,1.0,999,11,91,
