时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-26 18:10:00,昆明,19,晴,西南风2级,19,66%,7,225,0.0,809,24,2,🟧 橙色降温提示：1小时降温3℃
2026-5-26 20:44:00,昆明,18,晴,西风2级,17,73%,10,270,0.0,809,23,1,
